379.673783, -351.962404, 229.935912, 262.506275, 408.254111, -19.641612, 324.043249, -385.931339, 121.054577, 436.966851, 396.687005, -222.186383, 362.527545, 278.013884, 220.506164, -486.911803, 45.358695, 488.228518, 355.359708, -208.886373, 310.536642, -429.227074, 218.086495, 54.121816, 451.364755, 59.451954, 500.558812, 383.292542, 352.425514, 489.658982
472.420463, 78.642946, -237.800524, 17.940015, 396.294039, -15.886037, 424.684142, 3.697787, -351.103030, 331.920613, -17.581566, 94.936926, -278.707394, 385.025846, -203.734771, -512.000000, 485.328426, -299.926252, -232.861923, -41.822005, -219.735438, -503.994139, -41.733534, 73.646936, -428.290020, -487.281510, 31.840655, -435.107948, -452.274881, -436.846811
-154.994819, 179.277411, 385.631171, -478.547447, -486.569599, 334.104318, -17.557227, -154.410301, -333.701048, 501.243508, 206.583171, 32.566747, 321.464616, 48.924699, -98.084289, -285.626233, 125.971374, -280.965504, -426.019925, -140.783025, -127.157926, 128.034900, 141.247281, -352.466643, -419.329880, -442.818725, -169.551046, -509.571977, -4.901822, 406.271630
231.878397, -109.506800, 306.972483, 22.813286, -55.002497, 495.330317, 139.094629, -240.436836, 400.557592, -117.010055, -336.789350, -221.903912, 29.926878, -262.418154, 348.644197, -296.350274, 173.620216, -60.944224, -402.398827, -280.529556, -211.078499, 175.923429, -321.223517, -359.957500, 359.110645, 490.377988, 321.499145, -66.680923, -96.482710, 109.640611
-383.179213, -192.901055, -134.892812, -419.340179, 14.802967, 112.867231, 267.992354, 301.667586, 72.947024, 282.835049, 342.775414, -467.093373, -395.887902, -79.848244, -321.265804, -336.262999, -280.778510, 172.834047, -310.190358, -310.803459, 326.275481, -486.844103, 449.571635, -243.047961, 166.473531, 475.286645, 465.656065, -74.921577, 447.646398, -386.680824
-471.223545, 230.396147, 451.561119, 512.000000, -249.219297, 283.892753, -460.070917, -284.414281, -462.080437, 134.203870, 388.635571, 341.207377, -146.593856, -334.328102, 466.220364, -395.279899, 283.329939, -424.520860, -137.415312, -365.497637, -25.188122, 368.488348, 440.211810, -131.379943, -82.842866, 292.762028, -71.003302, -88.927376, -6.312541, -242.242020
-435.934513, -343.283449, -492.811529, -181.023518, 260.230652, -390.890879, 33.714178, -512.000000, -444.490381, 437.495097, -190.652319, -206.051754, -330.129683, -436.334929, -267.046638, -101.431665, -413.490631, -137.606944, 350.617058, -148.093118, 23.677765, 262.731152, -228.819808, 267.410871, -140.120361, -441.596215, 198.119875, 435.360388, 138.031737, -7.666439
-74.840890, -88.289079, -332.340136, 124.380671, 182.998671, 459.853347, 196.963926, -130.691726, 395.141307, 420.642035, 427.391591, 432.613003, -316.619848, -65.704959, -194.638333, -140.971351, 209.556981, 373.241734, -303.220099, 59.927161, 409.921136, -361.271983, 15.162275, 64.635051, 349.409563, 420.074398, 459.135116, -82.074269, 426.657375, -512.000000
-3.227113, -64.742525, -464.399951, 495.130783, 360.474228, 455.295215, 427.664727, 367.415252, 442.638310, 421.537961, 481.180241, -318.545503, 411.222568, -123.136076, -160.877476, -44.823182, -443.629514, 448.736507, 374.514520, -99.504952, 437.352706, 29.853238, -126.103171, -283.661988, 195.042567, 354.376591, -138.578877, 382.477740, 428.937948, 452.285156
227.051870, 54.745757, -86.915829, 441.338073, 480.536666, 430.685200, 390.895489, -283.021893, -349.071591, -285.498751, -94.579094, -169.322979, 29.376884, -256.777824, 278.177166, -512.000000, -363.148187, -95.214918, -140.177173, -76.764518, 427.307076, 438.224858, -147.230111, 378.950792, -295.029351, -111.114602, 189.239757, -288.329459, 179.508218, 358.434465
-272.021832, 198.851357, -35.407331, -18.437050, 91.688680, 475.340902, -125.854846, -311.527698, -321.272030, -425.409100, 159.565963, -324.506450, 169.400972, 376.012912, 398.439224, -75.236185, 419.369688, 216.275851, 432.102386, 428.771962, 91.916770, -483.248297, -278.285184, -468.048594, -327.196090, 409.791925, 127.390606, 61.647073, -289.580164, -126.889997
392.675132, 441.034499, 103.765503, -150.730540, 458.512220, -469.245835, -332.667011, 61.485993, -174.630316, 395.977660, 381.668475, 346.883745, -363.485055, -45.067282, 392.730841, 157.492570, 190.845953, -461.509719, 364.024930, 205.460087, 434.016824, 256.455297, -80.166216, -120.043826, 433.186128, 399.970208, 480.630697, 51.150131, 381.404128, -291.005445
-362.812159, 467.539796, 159.054006, -308.994508, 415.601119, 71.591781, -337.136110, -301.855914, -316.135416, 104.870020, -32.085690, 390.223415, 444.839799, 216.723180, -178.650048, -304.615663, -195.353629, -455.749786, 512.000000, -494.072377, 173.859925, 206.287932, 66.740300, 381.826856, 379.727925, -267.657803, 398.562819, 20.330273, 234.464864, -112.517025
-178.148503, 476.030881, -288.761261, 129.906144, 423.510245, 403.848925, 397.069648, 501.670230, -295.856038, 317.194423, 407.976126, -266.833483, 125.524537, 240.983119, 169.168256, -314.753168, -306.620559, -26.509974, 357.545692, -504.525378, -32.709557, 434.071244, -425.640932, -11.983006, 449.493477, -118.612714, -464.250790, 67.904344, 15.432052, 403.084876
-213.953601, 9.698340, 372.551221, 377.232257, 364.313898, -128.137797, 418.711102, 485.783148, 297.988959, -126.341881, -25.287959, 460.270687, -307.649359, 233.996876, 495.151956, -13.764788, 380.699776, -171.185003, -63.867270, 2.894486, -310.326014, -221.717658, -12.726869, -487.283453, 496.076095, -487.329470, -465.423205, 444.098719, -222.221760, -355.849843
-480.436599, 481.405985, 117.459444, 230.288602, 446.672749, -101.773815, 68.625958, 154.074215, 498.902985, 113.164082, 444.953064, 192.810105, -329.386820, 171.680253, 184.492674, 371.164299, 19.929182, -452.537484, -43.516592, 416.276753, -121.243373, 267.249774, 366.241713, 477.729220, -448.084753, -371.721543, 474.391820, 376.537852, -455.488622, 260.781955
-106.292814, 149.311241, 54.341698, 16.644291, 52.461168, 156.176212, 489.023461, -111.216912, -349.401315, 9.755043, 449.042454, 472.968776, -354.668927, 487.136071, 354.507489, -372.218271, 457.476763, -234.826314, 128.295448, -141.360065, 194.885712, -352.693894, -257.638384, -68.253820, -300.730620, 497.665746, -498.044602, 157.455359, 339.151764, 499.632361
276.864618, 384.617372, -181.082098, 39.908045, -475.438233, -209.320262, 344.042702, -182.447175, 428.001918, -57.982201, 426.831629, 179.201490, 428.164853, 47.086228, -59.456967, -244.097253, -385.942579, -495.544840, 460.691966, -93.752827, -5.550833, 237.510894, 94.166788, 461.934877, -466.331806, -357.130134, 490.207342, -231.821551, -73.273200, 140.822192
193.030646, 237.584128, -328.420187, -85.501122, -238.246583, -486.245255, 388.685172, -430.757155, 191.233881, -165.984528, 113.699505, -18.665355, 74.689938, 333.323091, -43.905648, -264.077347, -75.698248, 185.257271, -282.338309, -208.796940, 384.595855, -71.432079, -225.269760, 314.167202, 107.570256, -326.767420, 465.868875, -337.492321, -475.400548, 284.340461
440.733795, 366.358370, 108.914181, -351.510818, 80.153086, -369.870618, -344.665513, -147.524285, 163.723975, 113.974054, 37.167836, -263.555149, 123.961971, 294.692605, -271.741253, -15.502014, 421.869737, 12.396925, 480.578917, 501.118752, -37.775422, 261.695326, -293.565420, 413.524461, -443.692803, -341.644167, -402.433596, -367.738101, 114.819334, -354.267197
-487.360370, 169.086456, 461.944432, 91.267268, 475.204528, 244.000395, 33.029156, -98.604692, -30.374475, 336.513319, -490.451580, 433.600889, -160.207729, -206.502459, -153.329393, 469.972176, 256.429704, 212.049436, 92.081366, 475.927968, -382.022902, -413.308488, 187.517448, -125.929634, 445.012352, -61.767933, -141.486079, 126.087885, -452.697093, -459.829773
160.470280, 404.672939, -429.291333, 47.544639, 270.922300, -51.008773, 102.941713, -123.115307, -277.003751, 203.638094, -392.887202, 385.605452, -117.614086, -512.000000, 336.028582, -105.649113, 13.310174, 270.085880, -352.576265, 251.208488, -281.439543, 203.564829, 500.117632, -432.839720, -47.442913, -175.873087, 512.000000, 25.511937, -305.326400, 80.571579
358.416350, -465.126760, -112.190821, -125.230405, -335.713142, -404.112775, 281.154895, 444.773599, -8.261354, -112.935783, 35.768257, -259.838062, -366.601212, 98.403554, -415.983685, -140.026779, 285.070410, -249.226544, -81.966587, 15.739092, -189.303509, -323.936722, -131.502427, 285.707024, -129.239803, 393.941791, 127.087413, -124.100082, -279.317766, -144.907286
414.233345, 230.569264, -185.286568, -241.324797, 282.671596, 103.623517, -498.827529, -411.787299, 18.635158, 65.927287, -445.490661, -411.325644, -289.692026, -302.927745, -127.354101, 44.582071, 401.029573, 276.738261, -463.377790, 98.346356, 139.865269, -91.276999, -276.184686, -48.639185, 24.447442, -479.437812, -352.091763, 135.254105, 98.177438, 414.037379
-461.312767, -173.432436, 304.290019, 366.782625, -272.054608, 433.282255, -83.031747, 36.017242, -489.868912, -200.162877, 64.748179, -378.055774, 24.315700, -71.397857, 151.984450, 469.906602, 136.443805, -147.228305, -253.233041, 279.601874, 72.448611, -62.332832, 147.324253, 301.537697, -476.147603, -340.552778, 30.080004, 439.904506, -70.476968, 73.596492
216.770267, 488.582458, -99.958375, -248.909807, -240.749371, -64.179484, 338.379739, -193.063206, -282.192446, -26.623820, 347.455292, -42.422167, -440.668643, 104.442348, -371.641081, -155.312786, -45.692269, -366.624847, -384.189624, -286.768959, 290.907449, 425.737807, 9.866215, -13.745017, 363.542725, -170.208036, 498.733194, 216.134943, 485.807788, 134.998478
-398.952451, -88.788474, 477.791545, 115.093532, 7.826239, -371.182656, 94.785916, -76.684174, 353.525879, 361.935515, -218.476062, 139.569030, -263.661514, 105.238255, 279.425559, 76.777740, 90.695312, -440.065341, -363.142373, -425.710543, -301.598881, -0.333361, -497.129127, 112.359570, 407.546572, -247.184243, 130.123023, -30.070687, 95.582143, -358.332317
-74.840890, -88.289079, -332.340136, 124.380671, 182.998671, 459.853347, 196.963926, -130.691726, 395.141307, 420.642035, 427.391591, 432.613003, -316.619848, -65.704959, -194.638333, -140.971351, 209.556981, 373.241734, -303.220099, 59.927161, 409.921136, -361.271983, 15.162275, 64.635051, 349.409563, 420.074398, 459.135116, -82.074269, 426.657375, -512.000000
-3.227113, -64.742525, -464.399951, 495.130783, 360.474228, 455.295215, 427.664727, 367.415252, 442.638310, 421.537961, 481.180241, -318.545503, 411.222568, -123.136076, -160.877476, -44.823182, -443.629514, 448.736507, 374.514520, -99.504952, 437.352706, 29.853238, -126.103171, -283.661988, 195.042567, 354.376591, -138.578877, 382.477740, 428.937948, 452.285156
401.123772, 216.882880, -271.824097, 466.338802, 325.430720, 436.668863, -127.200391, 425.210909, -79.613457, 173.138502, 77.479112, 395.294751, 212.554702, -488.368682, -60.399752, 438.953434, 333.670923, -129.196723, -128.977359, -104.382026, 411.505546, -494.588220, 175.592647, 411.765405, 418.775370, 111.153026, -480.930812, 158.962747, 15.554503, 5.958293
-272.021832, 198.851357, -35.407331, -18.437050, 91.688680, 475.340902, -125.854846, -311.527698, -321.272030, -425.409100, 159.565963, -324.506450, 169.400972, 376.012912, 398.439224, -75.236185, 419.369688, 216.275851, 432.102386, 428.771962, 91.916770, -483.248297, -278.285184, -468.048594, -327.196090, 409.791925, 127.390606, 61.647073, -289.580164, -126.889997
392.675132, 441.034499, 103.765503, -150.730540, 458.512220, -469.245835, -332.667011, 61.485993, -174.630316, 395.977660, 381.668475, 346.883745, -363.485055, -45.067282, 392.730841, 157.492570, 190.845953, -461.509719, 364.024930, 205.460087, 434.016824, 256.455297, -80.166216, -120.043826, 433.186128, 399.970208, 480.630697, 51.150131, 381.404128, -291.005445
-362.812159, 467.539796, 159.054006, -308.994508, 415.601119, 71.591781, -337.136110, -301.855914, -316.135416, 104.870020, -32.085690, 390.223415, 444.839799, 216.723180, -178.650048, -304.615663, -195.353629, -455.749786, 512.000000, -494.072377, 173.859925, 206.287932, 66.740300, 381.826856, 379.727925, -267.657803, 398.562819, 20.330273, 234.464864, -112.517025
-178.148503, 476.030881, -288.761261, 129.906144, 423.510245, 403.848925, 397.069648, 501.670230, -295.856038, 317.194423, 407.976126, -266.833483, 125.524537, 240.983119, 169.168256, -314.753168, -306.620559, -26.509974, 357.545692, -504.525378, -32.709557, 434.071244, -425.640932, -11.983006, 449.493477, -118.612714, -464.250790, 67.904344, 15.432052, 403.084876
-512.000000, -146.153109, 374.470404, -343.366755, 220.181939, -195.091958, 282.494546, -163.361877, -94.887545, -283.749432, 248.956459, 232.899530, 267.886201, -380.933756, 344.483201, 322.875165, 259.264562, -34.286170, 451.808391, -320.847173, -155.988709, -322.221263, -181.956334, 378.892968, 467.621940, 202.618467, -2.946579, 235.425114, -21.104743, 476.541760
461.832447, -25.536393, 33.040238, 479.904559, 73.778413, -69.520423, -107.739707, 208.500057, 152.941368, 115.012076, 199.957133, -148.735906, -493.976229, 250.473433, 150.164366, -348.249371, -368.803832, 127.891745, 119.716631, 85.621408, -292.124030, 229.172981, -469.736832, -128.538085, 408.651351, -326.976774, 82.308881, -472.027874, -192.606762, -191.225450
247.253331, 177.670144, 140.987508, 190.134216, -236.292741, -463.442967, -224.756541, 402.176576, 200.977448, 274.539345, -143.071890, 374.806040, 478.277748, -103.634079, 500.433130, 204.032743, 52.261839, -258.874782, 509.166842, -344.178573, -144.317290, -132.449496, -394.033281, 81.475002, 229.661622, 155.814905, 108.066725, 354.082676, 419.925957, -86.336573
223.987559, 496.445982, -175.834327, -366.618038, 221.763814, 481.274405, -413.491194, -387.148310, -488.011882, 412.408716, 286.379324, 414.775343, -471.303529, -324.983100, -338.153419, -189.015251, 89.411427, 254.348377, 158.133579, 260.234914, 217.492656, -81.136632, 482.262371, 423.214941, -156.292243, 177.384789, -256.271739, -367.947613, -148.358239, -358.169891
-316.909307, -147.183076, 135.925017, 147.871389, -472.906735, -80.382995, -454.097689, -267.717910, 319.970464, 482.157952, 215.404790, 405.721747, -347.956939, -43.769198, 312.497068, -264.817064, -376.249499, -73.245348, 386.846821, 480.772701, -185.597785, 221.053733, -10.821495, 118.814303, 483.245146, -379.041350, 83.400926, 407.728117, 74.863222, 236.290331
-501.699173, -376.114871, 466.638298, 177.908255, -280.398936, 471.216772, -91.043447, 496.943525, 21.291343, -236.604299, 298.063138, 357.207419, -303.704621, 249.444161, -169.941351, 303.102813, 393.907255, 180.555591, 81.117035, 24.309328, -322.843108, 281.004845, -95.766146, 313.508539, -242.587959, 152.796414, 113.144047, -159.101858, 424.352357, 330.471392
196.514068, -407.898734, 437.859637, -183.125496, 444.194845, -104.805784, 42.865951, -20.854245, 117.372849, -446.032765, 397.371179, -391.975281, -94.789066, 16.324854, -318.332418, -203.934255, -326.943179, 468.781274, 378.699370, -225.904230, 182.518572, 196.292916, 505.315228, -195.835874, -489.340652, 326.587323, 18.140065, -352.521610, -491.828656, -222.158910
25.986642, -474.999832, -69.367839, 33.467506, -196.834611, 344.015941, 438.604808, -193.827962, 473.248269, 89.799784, 388.655899, 242.214382, 342.988044, 218.015157, -238.343355, -15.090293, 328.725932, -289.038261, 26.636500, -370.087337, 117.934206, 7.243027, 160.301543, 460.324648, 176.749525, 56.934965, 253.655747, 307.403311, -62.316728, 219.684112
341.423879, -365.005909, 401.758454, 443.678302, 107.525479, 383.320409, -148.627689, -218.195489, 289.153817, 85.209456, -10.093386, 471.179082, 235.579956, -197.510710, -340.682011, -153.440937, -168.001629, -118.163691, -131.862954, 483.603361, 128.101837, 300.687213, 198.008262, 399.772428, 283.802661, 292.731545, -426.953313, 495.454983, 433.409565, 16.343787
-123.619911, 274.296963, -309.778002, 87.850980, -378.985145, 122.908611, -219.570667, 35.408812, -428.107933, 135.652824, 154.132201, 403.043251, -350.636877, 444.480720, 175.895325, 287.391858, 433.265862, 22.720513, -398.850419, -169.078837, -285.678407, 222.701148, 66.974143, -76.237689, -449.275348, -502.897126, 307.194802, 181.624577, 470.755501, -41.880830
-390.620812, 349.969096, 229.974232, 128.768613, -296.981380, -304.532163, -221.471222, 204.656670, -360.720545, -360.644811, -471.261601, 143.235189, 425.599517, 93.181366, 298.617279, -492.952908, 103.509411, -117.458816, 353.327590, -452.377416, -473.756034, -484.785115, 14.437519, 181.477772, -144.048214, -383.394216, 10.170976, 269.584714, -1.088276, -29.623238
174.910036, -512.000000, 56.748927, -66.391443, 169.511064, 292.562417, 471.843124, 282.680056, 232.616657, 264.284698, 457.231408, 2.939674, -468.493729, -142.105109, -35.684139, -388.695339, -469.457033, 496.515839, 103.901194, -130.789600, 501.516319, 317.119705, 490.916950, 307.076497, 82.047777, -308.038717, 173.610119, 368.992322, -67.142486, 101.599013
